304.39,298.14,302.63,41.164,21.321
303.64,297.47,302.83,41.164,21.321
303.31,297.31,302.88,41.164,21.321
302.89,295.79,302.84,41.164,21.321
301.84,291.25,302.6,41.164,21.321
301.21,288.54,302.31,41.164,21.321
300.6,286.5,301.98,41.164,21.321
300.14,288.35,301.66,41.164,21.321
299.64,285.55,301.29,41.164,21.321
298.81,283.64,300.85,41.164,21.321
298.36,283.64,300.43,41.164,21.321
297.97,282.67,300.04,41.164,21.321
297.73,282.67,299.67,41.164,21.321
297.31,282.28,299.31,41.164,21.321
297.08,282.28,298.98,41.164,21.321
296.85,283.06,298.67,41.164,21.321
299.34,284.22,298.86,41.164,21.321
301.05,286.31,299.37,41.164,21.321
303.35,289.45,299.98,41.164,21.321
310,288.72,300.64,41.164,21.321
308.15,290.89,301.24,41.164,21.321
309.26,291.79,302.09,41.164,21.321
311.03,292.14,303.08,41.164,21.321
310.5,293.2,304.11,41.164,21.321
310.97,293.2,305.13,41.164,21.321
312.12,293.72,306.08,41.164,21.321
311.05,292.85,306.9,41.164,21.321
310.14,292.49,307.36,41.164,21.321
307.83,291.25,307.21,41.164,21.321
305.25,290.36,306.67,41.164,21.321
304.19,288.17,306.12,41.164,21.321
303.82,287.06,305.57,41.164,21.321
302.78,284.99,304.96,41.164,21.321
301.86,284.99,304.33,41.164,21.321
300.87,284.79,303.63,41.164,21.321
299.8,284.79,302.84,41.164,21.321
299.03,284.22,302.1,41.164,21.321
298.29,282.87,301.43,41.164,21.321
297.62,281.69,300.79,41.164,21.321
297.12,281.69,300.19,41.164,21.321
298.83,282.87,300.11,41.164,21.321
301.75,287.24,300.56,41.164,21.321
304.94,289.27,301.34,41.164,21.321
308.66,290.36,302.17,41.164,21.321
309.71,291.43,302.91,41.164,21.321
316.39,292.49,303.71,41.164,21.321
313.18,294.59,304.6,41.164,21.321
313.27,296.63,305.69,41.164,21.321
314.73,294.41,306.78,41.164,21.321
312.62,294.41,307.73,41.164,21.321
312.58,293.72,308.48,41.164,21.321
312.47,293.02,308.91,41.164,21.321
309.37,291.79,308.72,41.164,21.321
306.55,289.81,308.13,41.164,21.321
305.43,287.62,307.49,41.164,21.321
304.77,286.68,306.85,41.164,21.321
303.88,285.18,306.2,41.164,21.321
302.72,283.64,305.49,41.164,21.321
301.71,283.64,304.75,41.164,21.321
300.97,283.06,304.03,41.164,21.321
300.34,281.89,303.35,41.164,21.321
299.22,281.29,302.66,41.164,21.321
299.26,280.1,302.03,41.164,21.321
298.18,280.9,301.42,41.164,21.321
301.09,280.9,301.28,41.164,21.321
305.56,284.79,301.76,41.164,21.321
305.33,287.8,302.23,41.164,21.321
308.11,290.72,302.75,41.164,21.321
310.71,292.85,303.43,41.164,21.321
312.95,294.24,304.37,41.164,21.321
313.83,294.93,305.49,41.164,21.321
315.68,296.46,306.65,41.164,21.321
315.1,297.31,307.8,41.164,21.321
315.5,295.96,308.82,41.164,21.321
315.85,295.44,309.66,41.164,21.321
313.84,294.41,310.1,41.164,21.321
310.34,292.85,309.86,41.164,21.321
307.73,290.89,309.24,41.164,21.321
307.01,289.81,308.64,41.164,21.321
306.5,289.99,308.08,41.164,21.321
305.45,286.68,307.49,41.164,21.321
305.35,289.81,306.95,41.164,21.321
304.78,295.1,306.48,41.164,21.321
304.36,291.79,305.99,41.164,21.321
303.44,291.79,305.47,41.164,21.321
302.57,287.8,304.9,41.164,21.321
302.06,287.06,304.36,41.164,21.321
301.52,285.18,303.81,41.164,21.321
301.66,286.31,303.41,41.164,21.321
303.86,287.62,303.59,41.164,21.321
306.42,292.14,304.04,41.164,21.321
309.22,296.13,304.69,41.164,21.321
311.63,297.31,305.44,41.164,21.321
313.43,299.46,306.39,41.164,21.321
315.18,300.77,307.53,41.164,21.321
316.07,301.42,308.71,41.164,21.321
316.77,300.93,309.78,41.164,21.321
315.31,302.06,310.38,41.164,21.321
314.15,303.01,310.77,41.164,21.321
313.42,303.8,310.98,41.164,21.321
311.02,300.77,310.7,41.164,21.321
309.68,298.31,310.29,41.164,21.321
309.26,297.64,309.87,41.164,21.321
308.65,295.61,309.44,41.164,21.321
307.16,291.25,308.82,41.164,21.321
305.5,288.72,308.09,41.164,21.321
304.31,288.9,307.29,41.164,21.321
303.47,288.35,306.54,41.164,21.321
302.89,287.99,305.84,41.164,21.321
302.36,286.87,305.19,41.164,21.321
301.31,285.74,304.55,41.164,21.321
301.45,284.79,303.96,41.164,21.321
302.9,287.24,303.89,41.164,21.321
305,290.54,304.3,41.164,21.321
308.28,291.61,304.91,41.164,21.321
310.46,295.1,305.67,41.164,21.321
313.71,296.63,306.53,41.164,21.321
315.57,297.81,307.46,41.164,21.321
315.97,298.97,308.49,41.164,21.321
316.98,299.63,309.55,41.164,21.321
317.55,298.81,310.56,41.164,21.321
317.35,300.12,311.47,41.164,21.321
317.24,302.38,312.19,41.164,21.321
313.55,302.38,312.24,41.164,21.321
311.48,301.9,311.86,41.164,21.321
308.25,298.47,310.94,41.164,21.321
307.73,298.31,310.06,41.164,21.321
303.52,297.98,308.64,41.164,21.321
301.3,293.37,306.74,41.164,21.321
301.65,294.93,305.22,41.164,21.321
301.83,290.89,304.14,41.164,21.321
301.37,290.72,303.52,41.164,21.321
301.21,290.72,303.11,41.164,21.321
301.27,289.45,302.7,41.164,21.321
300.59,286.68,302.35,41.164,21.321
299.49,284.79,301.94,41.164,21.321
301.51,283.84,302.01,41.164,21.321
305.01,286.5,302.53,41.164,21.321
305.62,287.99,303.04,41.164,21.321
308.76,290.18,303.58,41.164,21.321
310.53,291.25,304.13,41.164,21.321
313.66,293.37,304.84,41.164,21.321
312.71,295.1,305.77,41.164,21.321
315.31,296.63,306.9,41.164,21.321
316.03,296.97,308.08,41.164,21.321
315.41,296.97,309.18,41.164,21.321
316,296.97,310.09,41.164,21.321
314.85,296.46,310.65,41.164,21.321
311.23,295.1,310.52,41.164,21.321
308.56,292.32,309.96,41.164,21.321
307.11,291.07,309.34,41.164,21.321
306.87,290.18,308.73,41.164,21.321
306.08,288.54,308.12,41.164,21.321
305.31,287.62,307.51,41.164,21.321
304.55,286.5,306.89,41.164,21.321
303.05,286.31,306.23,41.164,21.321
303.3,285.18,305.6,41.164,21.321
302.6,285.18,305.02,41.164,21.321
301.78,285.18,304.4,41.164,21.321
301.46,286.5,303.84,41.164,21.321
303.02,283.84,303.8,41.164,21.321
305.33,289.27,304.24,41.164,21.321
307.93,291.61,304.87,41.164,21.321
310.93,293.2,305.64,41.164,21.321
313.88,294.76,306.39,41.164,21.321
317.57,295.27,307.21,41.164,21.321
317.32,296.3,308.08,41.164,21.321
316.57,296.8,308.99,41.164,21.321
316.77,298.81,309.92,41.164,21.321
316.9,298.97,310.8,41.164,21.321
315.66,296.46,311.38,41.164,21.321
314.11,296.3,311.64,41.164,21.321
312.02,294.93,311.42,41.164,21.321
309.31,293.02,310.85,41.164,21.321
308.71,291.79,310.25,41.164,21.321
307.69,290.36,309.62,41.164,21.321
306.77,288.17,308.97,41.164,21.321
305.88,287.06,308.29,41.164,21.321
304.92,286.12,307.61,41.164,21.321
304.07,285.55,306.93,41.164,21.321
303.67,284.6,306.29,41.164,21.321
303.26,286.5,305.67,41.164,21.321
301.55,284.41,304.9,41.164,21.321
300.93,285.37,304.19,41.164,21.321
302.38,286.5,304.02,41.164,21.321
305.03,288.72,304.37,41.164,21.321
307.29,289.99,304.84,41.164,21.321
308.8,291.61,305.34,41.164,21.321
313.21,292.67,305.84,41.164,21.321
312.95,294.41,306.41,41.164,21.321
319.22,295.96,307.2,41.164,21.321
314.9,298.81,308.09,41.164,21.321
317.08,298.97,309.04,41.164,21.321
317.37,298.64,309.96,41.164,21.321
315.93,297.81,310.81,41.164,21.321
315.48,297.81,311.41,41.164,21.321
312.42,294.76,311.3,41.164,21.321
309.53,292.49,310.79,41.164,21.321
308.85,291.43,310.23,41.164,21.321
307.67,288.72,309.62,41.164,21.321
306.94,287.99,309.01,41.164,21.321
306.4,286.87,308.41,41.164,21.321
305.41,284.99,307.77,41.164,21.321
304.14,284.99,307.04,41.164,21.321
302.94,284.41,306.26,41.164,21.321
302.05,284.41,305.48,41.164,21.321
301.41,284.79,304.74,41.164,21.321
300.26,287.43,303.97,41.164,21.321
299.99,288.35,303.22,41.164,21.321
302.71,291.43,303.19,41.164,21.321
305.1,294.24,303.55,41.164,21.321
306.63,300.44,304.03,41.164,21.321
309.2,300.93,304.65,41.164,21.321
311.36,301.74,305.27,41.164,21.321
308.84,300.77,305.92,41.164,21.321
308.95,304.43,306.59,41.164,21.321
308.25,302.38,307.09,41.164,21.321
305.68,300.93,306.84,41.164,21.321
305.15,299.46,306.53,41.164,21.321
303.02,297.81,305.91,41.164,21.321
301.33,294.41,305.06,41.164,21.321
300.48,293.37,304.27,41.164,21.321
299.29,292.85,303.38,41.164,21.321
298.56,290.72,302.57,41.164,21.321
297.98,288.17,301.82,41.164,21.321
297.52,283.25,301.11,41.164,21.321
297.18,284.79,300.53,41.164,21.321
296.58,281.29,299.96,41.164,21.321
296.21,283.06,299.43,41.164,21.321
295.9,283.25,298.96,41.164,21.321
296.15,283.84,298.58,41.164,21.321
295.96,283.06,298.26,41.164,21.321
297.92,282.67,298.33,41.164,21.321
300.48,285.74,298.96,41.164,21.321
302.91,287.06,299.94,41.164,21.321
305.58,290.18,301,41.164,21.321
308.5,292.49,301.9,41.164,21.321
309.77,293.89,302.77,41.164,21.321
310.41,294.07,303.72,41.164,21.321
311.28,291.96,304.69,41.164,21.321
312.39,293.89,305.66,41.164,21.321
313.33,293.37,306.54,41.164,21.321
311.93,292.49,307.2,41.164,21.321
310.09,291.96,307.54,41.164,21.321
307.28,290.89,307.28,41.164,21.321
304.78,288.9,306.66,41.164,21.321
304.05,286.68,306.12,41.164,21.321
303.66,285.18,305.59,41.164,21.321
303.15,284.79,305.06,41.164,21.321
301.77,287.8,304.44,41.164,21.321
300.46,285.55,303.64,41.164,21.321
299.53,284.03,302.92,41.164,21.321
298.56,282.87,302.16,41.164,21.321
298.15,283.45,301.49,41.164,21.321
297.55,281.69,300.86,41.164,21.321
296.96,281.29,300.25,41.164,21.321
297.76,282.28,300.07,41.164,21.321
300.82,285.93,300.46,41.164,21.321
303.66,287.62,301.14,41.164,21.321
305.53,288.54,301.86,41.164,21.321
308.01,289.81,302.5,41.164,21.321
308.63,291.96,303.26,41.164,21.321
310.92,292.32,304.17,41.164,21.321
311.31,293.37,305.1,41.164,21.321
311.83,296.3,306.06,41.164,21.321
310.94,296.13,306.85,41.164,21.321
309.79,296.46,307.26,41.164,21.321
308.53,295.61,307.31,41.164,21.321
306.25,295.96,306.95,41.164,21.321
305.22,295.96,306.5,41.164,21.321
304.25,291.43,305.98,41.164,21.321
303.71,292.67,305.48,41.164,21.321
303.09,290.54,305,41.164,21.321
302.67,287.24,304.5,41.164,21.321
302.03,287.24,304.03,41.164,21.321
301.38,283.84,303.52,41.164,21.321
300.16,281.29,302.92,41.164,21.321
298.66,280.9,302.18,41.164,21.321
297.87,280.9,301.45,41.164,21.321
297.09,281.29,300.7,41.164,21.321
297.54,282.08,300.36,41.164,21.321
300.17,283.64,300.59,41.164,21.321
302.78,286.87,301,41.164,21.321
305.25,291.43,301.63,41.164,21.321
308.45,292.32,302.49,41.164,21.321
309.23,293.02,303.43,41.164,21.321
310.37,294.93,304.53,41.164,21.321
310.89,295.27,305.52,41.164,21.321
310.59,296.97,306.23,41.164,21.321
310.65,297.47,306.75,41.164,21.321
309.95,297.47,307.08,41.164,21.321
307.55,298.14,307.02,41.164,21.321
306.07,294.41,306.66,41.164,21.321
305.09,292.85,306.23,41.164,21.321
304.25,292.49,305.76,41.164,21.321
303.37,289.81,305.27,41.164,21.321
302.81,287.99,304.76,41.164,21.321
301.87,286.87,304.2,41.164,21.321
300.62,286.5,303.55,41.164,21.321
299.93,286.5,302.91,41.164,21.321
298.59,283.45,302.16,41.164,21.321
297.57,286.12,301.38,41.164,21.321
297,284.6,300.66,41.164,21.321
296.3,284.6,299.92,41.164,21.321
296.34,286.12,299.38,41.164,21.321
297.82,293.2,299.18,41.164,21.321
299.86,294.41,299.27,41.164,21.321
304.11,294.41,300.07,41.164,21.321
306.4,294.76,301.01,41.164,21.321
309.46,295.1,302.09,41.164,21.321
310.31,296.46,303.14,41.164,21.321
310.3,297.31,304.29,41.164,21.321
311.63,297.31,305.61,41.164,21.321
311.42,299.14,306.53,41.164,21.321
308.82,297.14,306.83,41.164,21.321
307,296.63,306.72,41.164,21.321
305.43,294.41,306.33,41.164,21.321
304.47,295.44,305.85,41.164,21.321
303.19,291.79,305.25,41.164,21.321
302.96,292.32,304.65,41.164,21.321
302.91,291.79,304.13,41.164,21.321
302.91,291.07,303.7,41.164,21.321
302.49,293.2,303.32,41.164,21.321
302.45,298.81,303.04,41.164,21.321
301.62,297.98,302.73,41.164,21.321
300.75,296.97,302.38,41.164,21.321
299.26,292.14,301.74,41.164,21.321
298.35,294.59,301.13,41.164,21.321
298.28,294.59,300.69,41.164,21.321
298.38,294.24,300.38,41.164,21.321
301.3,292.85,300.52,41.164,21.321
302.16,294.76,300.66,41.164,21.321
302.44,296.13,300.9,41.164,21.321
305.7,294.59,301.45,41.164,21.321
306.86,295.1,302.19,41.164,21.321
309.81,296.63,302.99,41.164,21.321
310.2,296.13,303.83,41.164,21.321
309,295.27,304.52,41.164,21.321
309.21,291.61,305.16,41.164,21.321
306.99,289.99,305.38,41.164,21.321
304.35,288.35,305.05,41.164,21.321
302.82,286.68,304.54,41.164,21.321
302.2,286.12,304.05,41.164,21.321
301.68,284.6,303.57,41.164,21.321
301.2,283.84,303.11,41.164,21.321
300.76,283.25,302.64,41.164,21.321
299.5,282.67,302.14,41.164,21.321
299.62,281.69,301.64,41.164,21.321
299.06,281.69,301.18,41.164,21.321
298.68,282.08,300.75,41.164,21.321
298.22,281.1,300.33,41.164,21.321
297.88,283.45,299.94,41.164,21.321
298.47,281.89,299.75,41.164,21.321
301.85,284.99,300.33,41.164,21.321
303.39,287.24,300.81,41.164,21.321
306.31,288.72,301.3,41.164,21.321
307.37,290.36,301.78,41.164,21.321
309.24,293.37,302.46,41.164,21.321
309.86,293.89,303.34,41.164,21.321
309.85,294.41,304.28,41.164,21.321
310.01,296.3,305.16,41.164,21.321
309.06,295.79,305.62,41.164,21.321
308.73,294.41,306.01,41.164,21.321
308.94,293.2,306.31,41.164,21.321
306.38,291.79,306.1,41.164,21.321
304.87,289.45,305.69,41.164,21.321
303.6,287.43,305.17,41.164,21.321
302.45,285.93,304.55,41.164,21.321
301.78,285.93,303.92,41.164,21.321
300.76,284.99,303.26,41.164,21.321
299.92,282.87,302.65,41.164,21.321
299.23,280.7,302.03,41.164,21.321
298.54,280.7,301.42,41.164,21.321
298.29,280.7,300.88,41.164,21.321
297.86,279.29,300.37,41.164,21.321
297.43,279.7,299.89,41.164,21.321
297.79,280.5,299.6,41.164,21.321
302.41,281.89,299.95,41.164,21.321
302.39,284.6,300.4,41.164,21.321
304.83,286.12,300.83,41.164,21.321
308.03,287.62,301.31,41.164,21.321
308.44,288.9,301.88,41.164,21.321
310.08,289.81,302.64,41.164,21.321
309.69,291.07,303.52,41.164,21.321
309.85,291.07,304.46,41.164,21.321
310.07,290.89,305.26,41.164,21.321
309.16,289.99,305.81,41.164,21.321
306.82,289.09,305.9,41.164,21.321
304.43,287.24,305.45,41.164,21.321
303.37,285.93,304.94,41.164,21.321
302.43,283.84,304.38,41.164,21.321
300.93,282.87,303.75,41.164,21.321
301.1,282.87,303.16,41.164,21.321
300.13,280.9,302.57,41.164,21.321
299.3,280.7,301.97,41.164,21.321
298.66,280.1,301.38,41.164,21.321
297.87,277.45,300.78,41.164,21.321
297.34,276.41,300.2,41.164,21.321
296.59,276,299.6,41.164,21.321
295.74,275.36,298.98,41.164,21.321
296.2,276,298.57,41.164,21.321
300.01,279.9,298.87,41.164,21.321
301.66,281.69,299.26,41.164,21.321
304.25,284.99,299.65,41.164,21.321
307.09,287.06,300.16,41.164,21.321
307.82,288.54,300.87,41.164,21.321
310.07,289.09,301.82,41.164,21.321
311.01,290.54,302.84,41.164,21.321
310.23,291.07,303.88,41.164,21.321
310.45,291.07,304.84,41.164,21.321
309.61,291.07,305.55,41.164,21.321
307.85,289.81,305.8,41.164,21.321
304.89,288.17,305.45,41.164,21.321
303.48,285.93,304.98,41.164,21.321
302.74,284.03,304.47,41.164,21.321
302.19,283.06,303.98,41.164,21.321
301.58,280.7,303.48,41.164,21.321
301.34,280.7,302.99,41.164,21.321
300.35,278.48,302.46,41.164,21.321
299.57,278.68,301.91,41.164,21.321
298.84,275.58,301.34,41.164,21.321
298.08,275.58,300.76,41.164,21.321
297.06,275.15,300.13,41.164,21.321
296.27,274.52,299.48,41.164,21.321
296.25,275.15,298.97,41.164,21.321
299.53,279.49,299.15,41.164,21.321
303.97,282.48,299.52,41.164,21.321
303.99,285.74,299.92,41.164,21.321
306.84,288.35,300.54,41.164,21.321
310.02,290.36,301.43,41.164,21.321
312.77,292.67,302.58,41.164,21.321
312.8,292.85,303.84,41.164,21.321
313.08,294.41,305.1,41.164,21.321
314.51,295.27,306.23,41.164,21.321
312.93,294.24,307.09,41.164,21.321
310.64,293.89,307.49,41.164,21.321
307.71,290.54,307.28,41.164,21.321
306.27,288.35,306.88,41.164,21.321
305.24,287.8,306.39,41.164,21.321
304.72,287.8,305.89,41.164,21.321
303.79,285.74,305.36,41.164,21.321
302.74,284.41,304.8,41.164,21.321
302.2,282.08,304.24,41.164,21.321
301.53,280.7,303.66,41.164,21.321
300.52,279.7,303.04,41.164,21.321
300.04,281.89,302.46,41.164,21.321
299.45,279.49,301.9,41.164,21.321
298.98,278.89,301.36,41.164,21.321
298.98,280.3,300.94,41.164,21.321
302.02,282.48,301.15,41.164,21.321
303.58,286.87,301.59,41.164,21.321
306.9,291.61,302.27,41.164,21.321
310.16,293.37,303.23,41.164,21.321
311.99,294.24,304.31,41.164,21.321
313.71,296.3,305.47,41.164,21.321
314.42,296.13,306.66,41.164,21.321
314.87,295.79,307.72,41.164,21.321
314.5,295.61,308.59,41.164,21.321
313.09,295.27,309.17,41.164,21.321
311.38,294.24,309.28,41.164,21.321
308.52,291.79,308.86,41.164,21.321
307.59,290.89,308.38,41.164,21.321
306.05,287.62,307.81,41.164,21.321
305.78,286.68,307.24,41.164,21.321
305.03,285.55,306.67,41.164,21.321
304.11,284.03,306.06,41.164,21.321
303.62,285.18,305.47,41.164,21.321
302.85,284.03,304.9,41.164,21.321
302.04,280.9,304.32,41.164,21.321
301.41,280.7,303.75,41.164,21.321
300.94,279.29,303.2,41.164,21.321
300.22,278.89,302.64,41.164,21.321
300.35,280.5,302.23,41.164,21.321
304.36,284.41,302.56,41.164,21.321
305.77,287.99,303.07,41.164,21.321
308.89,290.18,303.61,41.164,21.321
310.66,292.85,304.24,41.164,21.321
313.29,295.1,305.08,41.164,21.321
314.79,295.79,306.16,41.164,21.321
315.86,297.31,307.29,41.164,21.321
316.36,298.47,308.45,41.164,21.321
316.92,297.81,309.48,41.164,21.321
315.13,296.97,310.19,41.164,21.321
312.69,295.61,310.35,41.164,21.321
309.67,294.24,309.95,41.164,21.321
308.35,291.79,309.43,41.164,21.321
307.06,290.72,308.85,41.164,21.321
306.97,289.63,308.29,41.164,21.321
306.23,287.99,307.75,41.164,21.321
305.06,286.5,307.17,41.164,21.321
304.74,285.37,306.6,41.164,21.321
304.33,284.22,306.06,41.164,21.321
303.28,283.06,305.46,41.164,21.321
302.19,282.48,304.8,41.164,21.321
301.58,286.12,304.17,41.164,21.321
300.93,287.06,303.55,41.164,21.321
300.55,286.5,303,41.164,21.321
302.94,288.72,303.1,41.164,21.321
306.5,291.61,303.63,41.164,21.321
310.08,293.72,304.53,41.164,21.321
312.02,294.76,305.74,41.164,21.321
313.71,295.79,306.93,41.164,21.321
314.24,295.79,308.04,41.164,21.321
315.04,297.31,309.14,41.164,21.321
315.09,297.14,310.2,41.164,21.321
314.72,296.3,310.92,41.164,21.321
313.26,295.44,311.24,41.164,21.321
311.66,293.89,311.03,41.164,21.321
308.6,291.96,310.35,41.164,21.321
307.17,289.45,309.59,41.164,21.321
306.14,288.35,308.78,41.164,21.321
304.47,285.74,307.87,41.164,21.321
303.42,285.18,306.98,41.164,21.321
302.39,284.22,306.08,41.164,21.321
301.61,284.22,305.22,41.164,21.321
300.62,282.08,304.38,41.164,21.321
299.7,280.1,303.56,41.164,21.321
299.21,280.7,302.81,41.164,21.321
298.95,282.08,302.12,41.164,21.321
298.35,280.7,301.5,41.164,21.321
298.47,281.49,301.06,41.164,21.321
303.19,287.62,301.53,41.164,21.321
306.74,289.63,302.68,41.164,21.321
309.19,291.07,303.92,41.164,21.321
311.03,292.14,305.05,41.164,21.321
313.12,292.85,305.99,41.164,21.321
313.67,293.37,306.91,41.164,21.321
314.64,293.89,307.79,41.164,21.321
315.13,295.1,308.61,41.164,21.321
314.19,295.1,309.31,41.164,21.321
313.19,293.89,309.76,41.164,21.321
311.96,293.37,309.77,41.164,21.321
308.22,290.89,309.25,41.164,21.321
307.27,289.63,308.69,41.164,21.321
306.05,287.06,308.08,41.164,21.321
305.21,284.41,307.43,41.164,21.321
304.12,283.84,306.73,41.164,21.321
303.04,283.45,305.99,41.164,21.321
302.03,281.89,305.24,41.164,21.321
301.2,281.29,304.5,41.164,21.321
300.13,281.1,303.71,41.164,21.321
299.16,279.49,302.92,41.164,21.321
298.54,279.49,302.18,41.164,21.321
297.92,278.68,301.48,41.164,21.321
297.63,279.09,300.91,41.164,21.321
299.92,283.45,300.97,41.164,21.321
303.12,287.06,301.4,41.164,21.321
307.13,289.99,302.18,41.164,21.321
310.19,291.43,303.12,41.164,21.321
312.49,293.2,304.16,41.164,21.321
312.82,293.55,305.31,41.164,21.321
313.56,294.07,306.4,41.164,21.321
315.45,295.1,307.38,41.164,21.321
314.69,295.96,308.22,41.164,21.321
313.7,294.07,308.82,41.164,21.321
310.85,293.02,308.92,41.164,21.321
307.84,291.43,308.49,41.164,21.321
306.6,287.24,307.98,41.164,21.321
305.86,285.55,307.43,41.164,21.321
304.69,284.22,306.82,41.164,21.321
303.33,284.6,306.11,41.164,21.321
301.91,283.84,305.31,41.164,21.321
300.44,283.45,304.4,41.164,21.321
299.89,284.99,303.55,41.164,21.321
299.12,282.28,302.76,41.164,21.321
298.17,280.7,301.97,41.164,21.321
297.33,279.9,301.18,41.164,21.321
296.56,279.29,300.42,41.164,21.321
296.64,279.49,299.88,41.164,21.321
298.92,282.08,300,41.164,21.321
302.49,286.5,300.5,41.164,21.321
306.67,289.63,301.36,41.164,21.321
309.44,291.43,302.42,41.164,21.321
313.08,291.96,303.55,41.164,21.321
315.62,292.67,304.7,41.164,21.321
316.21,294.07,305.82,41.164,21.321
314.24,294.76,306.89,41.164,21.321
313.31,294.76,307.88,41.164,21.321
313.56,293.89,308.56,41.164,21.321
311.26,292.85,308.74,41.164,21.321
307.86,290.36,308.37,41.164,21.321
306.48,286.68,307.86,41.164,21.321
305.62,284.41,307.29,41.164,21.321
303.88,285.18,306.58,41.164,21.321
302.85,287.62,305.85,41.164,21.321
301.79,284.41,305.06,41.164,21.321
299.61,282.28,304,41.164,21.321
298.89,282.87,303.08,41.164,21.321
298.35,282.08,302.2,41.164,21.321
297.81,281.89,301.48,41.164,21.321
297.15,279.9,300.77,41.164,21.321
296.16,278.48,300.03,41.164,21.321
296.19,279.49,299.51,41.164,21.321
299.16,282.48,299.72,41.164,21.321
303.37,287.99,300.35,41.164,21.321
307.25,289.27,301.42,41.164,21.321
310.33,291.96,302.64,41.164,21.321
313.34,293.55,303.87,41.164,21.321
